#Graphite3layer & C60 12*12 Data file for LAMMPS

		11428  atoms

		3  atom types

		
		-60.1741		60.1739 	xlo xhi
		-61.4477		61.9203 	ylo yhi
		-60 			60	 	zlo zhi

Masses

		1     12.011   # Grapgite	(Nose_Hoover)
		2     12.011   # Graphene	(Nose_Hoover)		
		3     12.011   # C60		(Nose_Hoover)

Atoms

 5868 2 52.1909 -57.1927 -1.38654e-06
 5869 2 54.6469 -60.0287 -1.38654e-06
 5870 2 53.4189 -59.3197 -1.38654e-06
 5871 2 53.4189 -57.9017 -1.38654e-06
 5872 2 54.6469 -57.1927 -1.38654e-06
 5873 2 57.1029 -60.0287 -1.38654e-06
 5874 2 55.8749 -59.3197 -1.38654e-06
 5875 2 55.8749 -57.9017 -1.38654e-06
 5876 2 57.1029 -57.1927 -1.38654e-06
 5877 2 59.5589 -60.0287 -1.38654e-06
 5878 2 58.3309 -59.3197 -1.38654e-06
 5879 2 58.3309 -57.9017 -1.38654e-06
 5880 2 59.5589 -57.1927 -1.38654e-06
 5881 2 -58.3311 -55.7747 -1.38654e-06
 5882 2 -59.5591 -55.0657 -1.38654e-06
 5883 2 -59.5591 -53.6477 -1.38654e-06
 5884 2 -58.3311 -52.9387 -1.38654e-06
 5885 2 -55.8751 -55.7747 -1.38654e-06
 5886 2 -57.1031 -55.0657 -1.38654e-06
 5887 2 -57.1031 -53.6477 -1.38654e-06
 5888 2 -55.8751 -52.9387 -1.38654e-06
 5889 2 -53.419 -55.7747 -1.38654e-06
 5890 2 -54.647 -55.0657 -1.38654e-06
 5891 2 -54.647 -53.6477 -1.38654e-06
 5892 2 -53.419 -52.9387 -1.38654e-06
 5893 2 -50.963 -55.7747 -1.38654e-06
 5894 2 -52.191 -55.0657 -1.38654e-06
 5895 2 -52.191 -53.6477 -1.38654e-06
 5896 2 -50.963 -52.9387 -1.38654e-06
 5897 2 -48.5069 -55.7747 -1.38654e-06
 5898 2 -49.7349 -55.0657 -1.38654e-06
 5899 2 -49.7349 -53.6477 -1.38654e-06
 5900 2 -48.5069 -52.9387 -1.38654e-06
 5901 2 -46.0509 -55.7747 -1.38654e-06
 5902 2 -47.2789 -55.0657 -1.38654e-06
 5903 2 -47.2789 -53.6477 -1.38654e-06
 5904 2 -46.0509 -52.9387 -1.38654e-06
 5905 2 -43.5948 -55.7747 -1.38654e-06
 5906 2 -44.8228 -55.0657 -1.38654e-06
 5907 2 -44.8228 -53.6477 -1.38654e-06
 5908 2 -43.5948 -52.9387 -1.38654e-06
 5909 2 -41.1388 -55.7747 -1.38654e-06
 5910 2 -42.3668 -55.0657 -1.38654e-06
 5911 2 -42.3668 -53.6477 -1.38654e-06
 5912 2 -41.1388 -52.9387 -1.38654e-06
 5913 2 -38.6827 -55.7747 -1.38654e-06
 5914 2 -39.9107 -55.0657 -1.38654e-06
 5915 2 -39.9107 -53.6477 -1.38654e-06
 5916 2 -38.6827 -52.9387 -1.38654e-06
 5917 2 -36.2267 -55.7747 -1.38654e-06
 5918 2 -37.4547 -55.0657 -1.38654e-06
 5919 2 -37.4547 -53.6477 -1.38654e-06
 5920 2 -36.2267 -52.9387 -1.38654e-06
 5921 2 -33.7706 -55.7747 -1.38654e-06
 5922 2 -34.9986 -55.0657 -1.38654e-06
 5923 2 -34.9986 -53.6477 -1.38654e-06
 5924 2 -33.7706 -52.9387 -1.38654e-06
 5925 2 -31.3146 -55.7747 -1.38654e-06
 5926 2 -32.5426 -55.0657 -1.38654e-06
 5927 2 -32.5426 -53.6477 -1.38654e-06
 5928 2 -31.3146 -52.9387 -1.38654e-06
 5929 2 -28.8585 -55.7747 -1.38654e-06
 5930 2 -30.0865 -55.0657 -1.38654e-06
 5931 2 -30.0865 -53.6477 -1.38654e-06
 5932 2 -28.8585 -52.9387 -1.38654e-06
 5933 2 -26.4025 -55.7747 -1.38654e-06
 5934 2 -27.6305 -55.0657 -1.38654e-06
 5935 2 -27.6305 -53.6477 -1.38654e-06
 5936 2 -26.4025 -52.9387 -1.38654e-06
 5937 2 -23.9464 -55.7747 -1.38654e-06
 5938 2 -25.1745 -55.0657 -1.38654e-06
 5939 2 -25.1745 -53.6477 -1.38654e-06
 5940 2 -23.9464 -52.9387 -1.38654e-06
 5941 2 -21.4904 -55.7747 -1.38654e-06
 5942 2 -22.7184 -55.0657 -1.38654e-06
 5943 2 -22.7184 -53.6477 -1.38654e-06
 5944 2 -21.4904 -52.9387 -1.38654e-06
 5945 2 -19.0343 -55.7747 -1.38654e-06
 5946 2 -20.2624 -55.0657 -1.38654e-06
 5947 2 -20.2624 -53.6477 -1.38654e-06
 5948 2 -19.0343 -52.9387 -1.38654e-06
 5949 2 -16.5783 -55.7747 -1.38654e-06
 5950 2 -17.8063 -55.0657 -1.38654e-06
 5951 2 -17.8063 -53.6477 -1.38654e-06
 5952 2 -16.5783 -52.9387 -1.38654e-06
 5953 2 -14.1222 -55.7747 -1.38654e-06
 5954 2 -15.3503 -55.0657 -1.38654e-06
 5955 2 -15.3503 -53.6477 -1.38654e-06
 5956 2 -14.1222 -52.9387 -1.38654e-06
 5957 2 -11.6662 -55.7747 -1.38654e-06
 5958 2 -12.8942 -55.0657 -1.38654e-06
 5959 2 -12.8942 -53.6477 -1.38654e-06
 5960 2 -11.6662 -52.9387 -1.38654e-06
 5961 2 -9.21011 -55.7747 -1.38654e-06
 5962 2 -10.4382 -55.0657 -1.38654e-06
 5963 2 -10.4382 -53.6477 -1.38654e-06
 5964 2 -9.21011 -52.9387 -1.38654e-06
 5965 2 -6.75411 -55.7747 -1.38654e-06
 5966 2 -7.98211 -55.0657 -1.38654e-06
 5967 2 -7.98211 -53.6477 -1.38654e-06
 5968 2 -6.75411 -52.9387 -1.38654e-06
 5969 2 -4.29801 -55.7747 -1.38654e-06
 5970 2 -5.52611 -55.0657 -1.38654e-06
 5971 2 -5.52611 -53.6477 -1.38654e-06
 5972 2 -4.29801 -52.9387 -1.38654e-06
 5973 2 -1.84201 -55.7747 -1.38654e-06
 5974 2 -3.07001 -55.0657 -1.38654e-06
 5975 2 -3.07001 -53.6477 -1.38654e-06
 5976 2 -1.84201 -52.9387 -1.38654e-06
 5977 2 0.614093 -55.7747 -1.38654e-06
 5978 2 -0.61401 -55.0657 -1.38654e-06
 5979 2 -0.61401 -53.6477 -1.38654e-06
 5980 2 0.614093 -52.9387 -1.38654e-06
 5981 2 3.07009 -55.7747 -1.38654e-06
 5982 2 1.84209 -55.0657 -1.38654e-06
 5983 2 1.84209 -53.6477 -1.38654e-06
 5984 2 3.07009 -52.9387 -1.38654e-06
 5985 2 5.52619 -55.7747 -1.38654e-06
 5986 2 4.29809 -55.0657 -1.38654e-06
 5987 2 4.29809 -53.6477 -1.38654e-06
 5988 2 5.52619 -52.9387 -1.38654e-06
 5989 2 7.98219 -55.7747 -1.38654e-06
 5990 2 6.75419 -55.0657 -1.38654e-06
 5991 2 6.75419 -53.6477 -1.38654e-06
 5992 2 7.98219 -52.9387 -1.38654e-06
 5993 2 10.4382 -55.7747 -1.38654e-06
 5994 2 9.21019 -55.0657 -1.38654e-06
 5995 2 9.21019 -53.6477 -1.38654e-06
 5996 2 10.4382 -52.9387 -1.38654e-06
 5997 2 12.8943 -55.7747 -1.38654e-06
 5998 2 11.6663 -55.0657 -1.38654e-06
 5999 2 11.6663 -53.6477 -1.38654e-06
 6000 2 12.8943 -52.9387 -1.38654e-06
 6001 2 15.3503 -55.7747 -1.38654e-06
 6002 2 14.1223 -55.0657 -1.38654e-06
 6003 2 14.1223 -53.6477 -1.38654e-06
 6004 2 15.3503 -52.9387 -1.38654e-06
 6005 2 17.8064 -55.7747 -1.38654e-06
 6006 2 16.5784 -55.0657 -1.38654e-06
 6007 2 16.5784 -53.6477 -1.38654e-06
 6008 2 17.8064 -52.9387 -1.38654e-06
 6009 2 20.2624 -55.7747 -1.38654e-06
 6010 2 19.0344 -55.0657 -1.38654e-06
 6011 2 19.0344 -53.6477 -1.38654e-06
 6012 2 20.2624 -52.9387 -1.38654e-06
 6013 2 22.7185 -55.7747 -1.38654e-06
 6014 2 21.4905 -55.0657 -1.38654e-06
 6015 2 21.4905 -53.6477 -1.38654e-06
 6016 2 22.7185 -52.9387 -1.38654e-06
 6017 2 25.1745 -55.7747 -1.38654e-06
 6018 2 23.9465 -55.0657 -1.38654e-06
 6019 2 23.9465 -53.6477 -1.38654e-06
 6020 2 25.1745 -52.9387 -1.38654e-06
 6021 2 27.6306 -55.7747 -1.38654e-06
 6022 2 26.4026 -55.0657 -1.38654e-06
 6023 2 26.4026 -53.6477 -1.38654e-06
 6024 2 27.6306 -52.9387 -1.38654e-06
 6025 2 30.0866 -55.7747 -1.38654e-06
 6026 2 28.8586 -55.0657 -1.38654e-06
 6027 2 28.8586 -53.6477 -1.38654e-06
 6028 2 30.0866 -52.9387 -1.38654e-06
 6029 2 32.5427 -55.7747 -1.38654e-06
 6030 2 31.3147 -55.0657 -1.38654e-06
 6031 2 31.3147 -53.6477 -1.38654e-06
 6032 2 32.5427 -52.9387 -1.38654e-06
 6033 2 34.9987 -55.7747 -1.38654e-06
 6034 2 33.7707 -55.0657 -1.38654e-06
 6035 2 33.7707 -53.6477 -1.38654e-06
 6036 2 34.9987 -52.9387 -1.38654e-06
 6037 2 37.4548 -55.7747 -1.38654e-06
 6038 2 36.2267 -55.0657 -1.38654e-06
 6039 2 36.2267 -53.6477 -1.38654e-06
 6040 2 37.4548 -52.9387 -1.38654e-06
 6041 2 39.9108 -55.7747 -1.38654e-06
 6042 2 38.6828 -55.0657 -1.38654e-06
 6043 2 38.6828 -53.6477 -1.38654e-06
 6044 2 39.9108 -52.9387 -1.38654e-06
 6045 2 42.3669 -55.7747 -1.38654e-06
 6046 2 41.1388 -55.0657 -1.38654e-06
 6047 2 41.1388 -53.6477 -1.38654e-06
 6048 2 42.3669 -52.9387 -1.38654e-06
 6049 2 44.8229 -55.7747 -1.38654e-06
 6050 2 43.5949 -55.0657 -1.38654e-06
 6051 2 43.5949 -53.6477 -1.38654e-06
 6052 2 44.8229 -52.9387 -1.38654e-06
 6053 2 47.2789 -55.7747 -1.38654e-06
 6054 2 46.0509 -55.0657 -1.38654e-06
 6055 2 46.0509 -53.6477 -1.38654e-06
 6056 2 47.2789 -52.9387 -1.38654e-06
 6057 2 49.7349 -55.7747 -1.38654e-06
 6058 2 48.5069 -55.0657 -1.38654e-06
 6059 2 48.5069 -53.6477 -1.38654e-06
 6060 2 49.7349 -52.9387 -1.38654e-06
 6061 2 52.1909 -55.7747 -1.38654e-06
 6062 2 50.9629 -55.0657 -1.38654e-06
 6063 2 50.9629 -53.6477 -1.38654e-06
 6064 2 52.1909 -52.9387 -1.38654e-06
 6065 2 54.6469 -55.7747 -1.38654e-06
 6066 2 53.4189 -55.0657 -1.38654e-06
 6067 2 53.4189 -53.6477 -1.38654e-06
 6068 2 54.6469 -52.9387 -1.38654e-06
 6069 2 57.1029 -55.7747 -1.38654e-06
 6070 2 55.8749 -55.0657 -1.38654e-06
 6071 2 55.8749 -53.6477 -1.38654e-06
 6072 2 57.1029 -52.9387 -1.38654e-06
 6073 2 59.5589 -55.7747 -1.38654e-06
 6074 2 58.3309 -55.0657 -1.38654e-06
 6075 2 58.3309 -53.6477 -1.38654e-06
 6076 2 59.5589 -52.9387 -1.38654e-06
 6077 2 -58.3311 -51.5207 -1.38654e-06
 6078 2 -59.5591 -50.8117 -1.38654e-06
 6079 2 -59.5591 -49.3937 -1.38654e-06
 6080 2 -58.3311 -48.6847 -1.38654e-06
 6081 2 -55.8751 -51.5207 -1.38654e-06
 6082 2 -57.1031 -50.8117 -1.38654e-06
 6083 2 -57.1031 -49.3937 -1.38654e-06
 6084 2 -55.8751 -48.6847 -1.38654e-06
 6085 2 -53.419 -51.5207 -1.38654e-06
 6086 2 -54.647 -50.8117 -1.38654e-06
 6087 2 -54.647 -49.3937 -1.38654e-06
 6088 2 -53.419 -48.6847 -1.38654e-06
 6089 2 -50.963 -51.5207 -1.38654e-06
 6090 2 -52.191 -50.8117 -1.38654e-06
 6091 2 -52.191 -49.3937 -1.38654e-06
 6092 2 -50.963 -48.6847 -1.38654e-06
 6093 2 -48.5069 -51.5207 -1.38654e-06
 6094 2 -49.7349 -50.8117 -1.38654e-06
 6095 2 -49.7349 -49.3937 -1.38654e-06
 6096 2 -48.5069 -48.6847 -1.38654e-06
 6097 2 -46.0509 -51.5207 -1.38654e-06
 6098 2 -47.2789 -50.8117 -1.38654e-06
 6099 2 -47.2789 -49.3937 -1.38654e-06
 6100 2 -46.0509 -48.6847 -1.38654e-06
 6101 2 -43.5948 -51.5207 -1.38654e-06
 6102 2 -44.8228 -50.8117 -1.38654e-06
 6103 2 -44.8228 -49.3937 -1.38654e-06
 6104 2 -43.5948 -48.6847 -1.38654e-06
 6105 2 -41.1388 -51.5207 -1.38654e-06
 6106 2 -42.3668 -50.8117 -1.38654e-06
 6107 2 -42.3668 -49.3937 -1.38654e-06
 6108 2 -41.1388 -48.6847 -1.38654e-06
 6109 2 -38.6827 -51.5207 -1.38654e-06
 6110 2 -39.9107 -50.8117 -1.38654e-06
 6111 2 -39.9107 -49.3937 -1.38654e-06
 6112 2 -38.6827 -48.6847 -1.38654e-06
 6113 2 -36.2267 -51.5207 -1.38654e-06
 6114 2 -37.4547 -50.8117 -1.38654e-06
 6115 2 -37.4547 -49.3937 -1.38654e-06
 6116 2 -36.2267 -48.6847 -1.38654e-06
 6117 2 -33.7706 -51.5207 -1.38654e-06
 6118 2 -34.9986 -50.8117 -1.38654e-06
 6119 2 -34.9986 -49.3937 -1.38654e-06
 6120 2 -33.7706 -48.6847 -1.38654e-06
 6121 2 -31.3146 -51.5207 -1.38654e-06
 6122 2 -32.5426 -50.8117 -1.38654e-06
 6123 2 -32.5426 -49.3937 -1.38654e-06
 6124 2 -31.3146 -48.6847 -1.38654e-06
 6125 2 -28.8585 -51.5207 -1.38654e-06
 6126 2 -30.0865 -50.8117 -1.38654e-06
 6127 2 -30.0865 -49.3937 -1.38654e-06
 6128 2 -28.8585 -48.6847 -1.38654e-06
 6129 2 -26.4025 -51.5207 -1.38654e-06
 6130 2 -27.6305 -50.8117 -1.38654e-06
 6131 2 -27.6305 -49.3937 -1.38654e-06
 6132 2 -26.4025 -48.6847 -1.38654e-06
 6133 2 -23.9464 -51.5207 -1.38654e-06
 6134 2 -25.1745 -50.8117 -1.38654e-06
 6135 2 -25.1745 -49.3937 -1.38654e-06
 6136 2 -23.9464 -48.6847 -1.38654e-06
 6137 2 -21.4904 -51.5207 -1.38654e-06
 6138 2 -22.7184 -50.8117 -1.38654e-06
 6139 2 -22.7184 -49.3937 -1.38654e-06
 6140 2 -21.4904 -48.6847 -1.38654e-06
 6141 2 -19.0343 -51.5207 -1.38654e-06
 6142 2 -20.2624 -50.8117 -1.38654e-06
 6143 2 -20.2624 -49.3937 -1.38654e-06
 6144 2 -19.0343 -48.6847 -1.38654e-06
 6145 2 -16.5783 -51.5207 -1.38654e-06
 6146 2 -17.8063 -50.8117 -1.38654e-06
 6147 2 -17.8063 -49.3937 -1.38654e-06
 6148 2 -16.5783 -48.6847 -1.38654e-06
 6149 2 -14.1222 -51.5207 -1.38654e-06
 6150 2 -15.3503 -50.8117 -1.38654e-06
 6151 2 -15.3503 -49.3937 -1.38654e-06
 6152 2 -14.1222 -48.6847 -1.38654e-06
 6153 2 -11.6662 -51.5207 -1.38654e-06
 6154 2 -12.8942 -50.8117 -1.38654e-06
 6155 2 -12.8942 -49.3937 -1.38654e-06
 6156 2 -11.6662 -48.6847 -1.38654e-06
 6157 2 -9.21011 -51.5207 -1.38654e-06
 6158 2 -10.4382 -50.8117 -1.38654e-06
 6159 2 -10.4382 -49.3937 -1.38654e-06
 6160 2 -9.21011 -48.6847 -1.38654e-06
 6161 2 -6.75411 -51.5207 -1.38654e-06
 6162 2 -7.98211 -50.8117 -1.38654e-06
 6163 2 -7.98211 -49.3937 -1.38654e-06
 6164 2 -6.75411 -48.6847 -1.38654e-06
 6165 2 -4.29801 -51.5207 -1.38654e-06
 6166 2 -5.52611 -50.8117 -1.38654e-06
 6167 2 -5.52611 -49.3937 -1.38654e-06
 6168 2 -4.29801 -48.6847 -1.38654e-06
 6169 2 -1.84201 -51.5207 -1.38654e-06
 6170 2 -3.07001 -50.8117 -1.38654e-06
 6171 2 -3.07001 -49.3937 -1.38654e-06
 6172 2 -1.84201 -48.6847 -1.38654e-06
 6173 2 0.614093 -51.5207 -1.38654e-06
 6174 2 -0.61401 -50.8117 -1.38654e-06
 6175 2 -0.61401 -49.3937 -1.38654e-06
 6176 2 0.614093 -48.6847 -1.38654e-06
 6177 2 3.07009 -51.5207 -1.38654e-06
 6178 2 1.84209 -50.8117 -1.38654e-06
 6179 2 1.84209 -49.3937 -1.38654e-06
 6180 2 3.07009 -48.6847 -1.38654e-06
 6181 2 5.52619 -51.5207 -1.38654e-06
 6182 2 4.29809 -50.8117 -1.38654e-06
 6183 2 4.29809 -49.3937 -1.38654e-06
 6184 2 5.52619 -48.6847 -1.38654e-06
 6185 2 7.98219 -51.5207 -1.38654e-06
 6186 2 6.75419 -50.8117 -1.38654e-06
 6187 2 6.75419 -49.3937 -1.38654e-06
 6188 2 7.98219 -48.6847 -1.38654e-06
 6189 2 10.4382 -51.5207 -1.38654e-06
 6190 2 9.21019 -50.8117 -1.38654e-06
 6191 2 9.21019 -49.3937 -1.38654e-06
 6192 2 10.4382 -48.6847 -1.38654e-06
 6193 2 12.8943 -51.5207 -1.38654e-06
 6194 2 11.6663 -50.8117 -1.38654e-06
 6195 2 11.6663 -49.3937 -1.38654e-06
 6196 2 12.8943 -48.6847 -1.38654e-06
 6197 2 15.3503 -51.5207 -1.38654e-06
 6198 2 14.1223 -50.8117 -1.38654e-06
 6199 2 14.1223 -49.3937 -1.38654e-06
 6200 2 15.3503 -48.6847 -1.38654e-06
 6201 2 17.8064 -51.5207 -1.38654e-06
 6202 2 16.5784 -50.8117 -1.38654e-06
 6203 2 16.5784 -49.3937 -1.38654e-06
 6204 2 17.8064 -48.6847 -1.38654e-06
 6205 2 20.2624 -51.5207 -1.38654e-06
 6206 2 19.0344 -50.8117 -1.38654e-06
 6207 2 19.0344 -49.3937 -1.38654e-06
 6208 2 20.2624 -48.6847 -1.38654e-06
 6209 2 22.7185 -51.5207 -1.38654e-06
 6210 2 21.4905 -50.8117 -1.38654e-06
 6211 2 21.4905 -49.3937 -1.38654e-06
 6212 2 22.7185 -48.6847 -1.38654e-06
 6213 2 25.1745 -51.5207 -1.38654e-06
 6214 2 23.9465 -50.8117 -1.38654e-06
 6215 2 23.9465 -49.3937 -1.38654e-06
 6216 2 25.1745 -48.6847 -1.38654e-06
 6217 2 27.6306 -51.5207 -1.38654e-06
 6218 2 26.4026 -50.8117 -1.38654e-06
 6219 2 26.4026 -49.3937 -1.38654e-06
 6220 2 27.6306 -48.6847 -1.38654e-06
 6221 2 30.0866 -51.5207 -1.38654e-06
 6222 2 28.8586 -50.8117 -1.38654e-06
 6223 2 28.8586 -49.3937 -1.38654e-06
 6224 2 30.0866 -48.6847 -1.38654e-06
 6225 2 32.5427 -51.5207 -1.38654e-06
 6226 2 31.3147 -50.8117 -1.38654e-06
 6227 2 31.3147 -49.3937 -1.38654e-06
 6228 2 32.5427 -48.6847 -1.38654e-06
 6229 2 34.9987 -51.5207 -1.38654e-06
 6230 2 33.7707 -50.8117 -1.38654e-06
 6231 2 33.7707 -49.3937 -1.38654e-06
 6232 2 34.9987 -48.6847 -1.38654e-06
 6233 2 37.4548 -51.5207 -1.38654e-06
 6234 2 36.2267 -50.8117 -1.38654e-06
 6235 2 36.2267 -49.3937 -1.38654e-06
 6236 2 37.4548 -48.6847 -1.38654e-06
 6237 2 39.9108 -51.5207 -1.38654e-06
 6238 2 38.6828 -50.8117 -1.38654e-06
 6239 2 38.6828 -49.3937 -1.38654e-06
 6240 2 39.9108 -48.6847 -1.38654e-06
 6241 2 42.3669 -51.5207 -1.38654e-06
 6242 2 41.1388 -50.8117 -1.38654e-06
 6243 2 41.1388 -49.3937 -1.38654e-06
 6244 2 42.3669 -48.6847 -1.38654e-06
 6245 2 44.8229 -51.5207 -1.38654e-06
 6246 2 43.5949 -50.8117 -1.38654e-06
 6247 2 43.5949 -49.3937 -1.38654e-06
 6248 2 44.8229 -48.6847 -1.38654e-06
 6249 2 47.2789 -51.5207 -1.38654e-06
 6250 2 46.0509 -50.8117 -1.38654e-06
 6251 2 46.0509 -49.3937 -1.38654e-06
 6252 2 47.2789 -48.6847 -1.38654e-06
 6253 2 49.7349 -51.5207 -1.38654e-06
 6254 2 48.5069 -50.8117 -1.38654e-06
 6255 2 48.5069 -49.3937 -1.38654e-06
 6256 2 49.7349 -48.6847 -1.38654e-06
 6257 2 52.1909 -51.5207 -1.38654e-06
 6258 2 50.9629 -50.8117 -1.38654e-06
 6259 2 50.9629 -49.3937 -1.38654e-06
 6260 2 52.1909 -48.6847 -1.38654e-06
 6261 2 54.6469 -51.5207 -1.38654e-06
 6262 2 53.4189 -50.8117 -1.38654e-06
 6263 2 53.4189 -49.3937 -1.38654e-06
 6264 2 54.6469 -48.6847 -1.38654e-06
 6265 2 57.1029 -51.5207 -1.38654e-06
 6266 2 55.8749 -50.8117 -1.38654e-06
 6267 2 55.8749 -49.3937 -1.38654e-06
 6268 2 57.1029 -48.6847 -1.38654e-06
 6269 2 59.5589 -51.5207 -1.38654e-06
 6270 2 58.3309 -50.8117 -1.38654e-06
 6271 2 58.3309 -49.3937 -1.38654e-06
 6272 2 59.5589 -48.6847 -1.38654e-06
 6273 2 -58.3311 -47.2667 -1.38654e-06
 6274 2 -59.5591 -46.5577 -1.38654e-06
 6275 2 -59.5591 -45.1397 -1.38654e-06
 6276 2 -58.3311 -44.4307 -1.38654e-06
 6277 2 -55.8751 -47.2667 -1.38654e-06
 6278 2 -57.1031 -46.5577 -1.38654e-06
 6279 2 -57.1031 -45.1397 -1.38654e-06
 6280 2 -55.8751 -44.4307 -1.38654e-06
 6281 2 -53.419 -47.2667 -1.38654e-06
 6282 2 -54.647 -46.5577 -1.38654e-06
 6283 2 -54.647 -45.1397 -1.38654e-06
 6284 2 -53.419 -44.4307 -1.38654e-06
 6285 2 -50.963 -47.2667 -1.38654e-06
 6286 2 -52.191 -46.5577 -1.38654e-06
 6287 2 -52.191 -45.1397 -1.38654e-06
 6288 2 -50.963 -44.4307 -1.38654e-06
 6289 2 -48.5069 -47.2667 -1.38654e-06
 6290 2 -49.7349 -46.5577 -1.38654e-06
 6291 2 -49.7349 -45.1397 -1.38654e-06
 6292 2 -48.5069 -44.4307 -1.38654e-06
 6293 2 -46.0509 -47.2667 -1.38654e-06
 6294 2 -47.2789 -46.5577 -1.38654e-06
 6295 2 -47.2789 -45.1397 -1.38654e-06
 6296 2 -46.0509 -44.4307 -1.38654e-06
 6297 2 -43.5948 -47.2667 -1.38654e-06
 6298 2 -44.8228 -46.5577 -1.38654e-06
 6299 2 -44.8228 -45.1397 -1.38654e-06
 6300 2 -43.5948 -44.4307 -1.38654e-06
 6301 2 -41.1388 -47.2667 -1.38654e-06
 6302 2 -42.3668 -46.5577 -1.38654e-06
 6303 2 -42.3668 -45.1397 -1.38654e-06
 6304 2 -41.1388 -44.4307 -1.38654e-06
 6305 2 -38.6827 -47.2667 -1.38654e-06
 6306 2 -39.9107 -46.5577 -1.38654e-06
 6307 2 -39.9107 -45.1397 -1.38654e-06
 6308 2 -38.6827 -44.4307 -1.38654e-06
 6309 2 -36.2267 -47.2667 -1.38654e-06
 6310 2 -37.4547 -46.5577 -1.38654e-06
 6311 2 -37.4547 -45.1397 -1.38654e-06
 6312 2 -36.2267 -44.4307 -1.38654e-06
 6313 2 -33.7706 -47.2667 -1.38654e-06
 6314 2 -34.9986 -46.5577 -1.38654e-06
 6315 2 -34.9986 -45.1397 -1.38654e-06
 6316 2 -33.7706 -44.4307 -1.38654e-06
 6317 2 -31.3146 -47.2667 -1.38654e-06
 6318 2 -32.5426 -46.5577 -1.38654e-06
 6319 2 -32.5426 -45.1397 -1.38654e-06
 6320 2 -31.3146 -44.4307 -1.38654e-06
 6321 2 -28.8585 -47.2667 -1.38654e-06
 6322 2 -30.0865 -46.5577 -1.38654e-06
 6323 2 -30.0865 -45.1397 -1.38654e-06
 6324 2 -28.8585 -44.4307 -1.38654e-06
 6325 2 -26.4025 -47.2667 -1.38654e-06
 6326 2 -27.6305 -46.5577 -1.38654e-06
 6327 2 -27.6305 -45.1397 -1.38654e-06
 6328 2 -26.4025 -44.4307 -1.38654e-06
 6329 2 -23.9464 -47.2667 -1.38654e-06
 6330 2 -25.1745 -46.5577 -1.38654e-06
 6331 2 -25.1745 -45.1397 -1.38654e-06
 6332 2 -23.9464 -44.4307 -1.38654e-06
 6333 2 -21.4904 -47.2667 -1.38654e-06
 6334 2 -22.7184 -46.5577 -1.38654e-06
 6335 2 -22.7184 -45.1397 -1.38654e-06
 6336 2 -21.4904 -44.4307 -1.38654e-06
 6337 2 -19.0343 -47.2667 -1.38654e-06
 6338 2 -20.2624 -46.5577 -1.38654e-06
 6339 2 -20.2624 -45.1397 -1.38654e-06
 6340 2 -19.0343 -44.4307 -1.38654e-06
 6341 2 -16.5783 -47.2667 -1.38654e-06
 6342 2 -17.8063 -46.5577 -1.38654e-06
 6343 2 -17.8063 -45.1397 -1.38654e-06
 6344 2 -16.5783 -44.4307 -1.38654e-06
 6345 2 -14.1222 -47.2667 -1.38654e-06
 6346 2 -15.3503 -46.5577 -1.38654e-06
 6347 2 -15.3503 -45.1397 -1.38654e-06
 6348 2 -14.1222 -44.4307 -1.38654e-06
 6349 2 -11.6662 -47.2667 -1.38654e-06
 6350 2 -12.8942 -46.5577 -1.38654e-06
 6351 2 -12.8942 -45.1397 -1.38654e-06
 6352 2 -11.6662 -44.4307 -1.38654e-06
 6353 2 -9.21011 -47.2667 -1.38654e-06
 6354 2 -10.4382 -46.5577 -1.38654e-06
 6355 2 -10.4382 -45.1397 -1.38654e-06
 6356 2 -9.21011 -44.4307 -1.38654e-06
 6357 2 -6.75411 -47.2667 -1.38654e-06
 6358 2 -7.98211 -46.5577 -1.38654e-06
 6359 2 -7.98211 -45.1397 -1.38654e-06
 6360 2 -6.75411 -44.4307 -1.38654e-06
 6361 2 -4.29801 -47.2667 -1.38654e-06
 6362 2 -5.52611 -46.5577 -1.38654e-06
 6363 2 -5.52611 -45.1397 -1.38654e-06
 6364 2 -4.29801 -44.4307 -1.38654e-06
 6365 2 -1.84201 -47.2667 -1.38654e-06
 6366 2 -3.07001 -46.5577 -1.38654e-06
 6367 2 -3.07001 -45.1397 -1.38654e-06
 6368 2 -1.84201 -44.4307 -1.38654e-06
 6369 2 0.614093 -47.2667 -1.38654e-06
 6370 2 -0.61401 -46.5577 -1.38654e-06
 6371 2 -0.61401 -45.1397 -1.38654e-06
 6372 2 0.614093 -44.4307 -1.38654e-06
 6373 2 3.07009 -47.2667 -1.38654e-06
 6374 2 1.84209 -46.5577 -1.38654e-06
 6375 2 1.84209 -45.1397 -1.38654e-06
 6376 2 3.07009 -44.4307 -1.38654e-06
 6377 2 5.52619 -47.2667 -1.38654e-06
 6378 2 4.29809 -46.5577 -1.38654e-06
 6379 2 4.29809 -45.1397 -1.38654e-06
 6380 2 5.52619 -44.4307 -1.38654e-06
 6381 2 7.98219 -47.2667 -1.38654e-06
 6382 2 6.75419 -46.5577 -1.38654e-06
 6383 2 6.75419 -45.1397 -1.38654e-06
 6384 2 7.98219 -44.4307 -1.38654e-06
 6385 2 10.4382 -47.2667 -1.38654e-06
 6386 2 9.21019 -46.5577 -1.38654e-06
 6387 2 9.21019 -45.1397 -1.38654e-06
 6388 2 10.4382 -44.4307 -1.38654e-06
